18.785951614379883,246.8421173095703,1.887941598892212,290.9794006347656,0.027071388438344002,3604991,-1
20.657146453857422,259.3291931152344,6.683424472808838,110.45199584960938,0.01817069575190544,11469568,-1
22.61326026916504,248.1100616455078,2.0986554622650146,290.4364013671875,0.02615545503795147,11272703,-1
35.89962387084961,266.62762451171875,8.096219062805176,111.379150390625,0.019202865660190582,8651009,-1
41.832942962646484,107.43434143066406,1.8328317403793335,175.4678192138672,0.02008160948753357,1442303,-1
41.832942962646484,107.43434143066406,1.8328317403793335,212.57418823242188,0.02008160948753357,1442303,-1
48.99692153930664,107.86579132080078,10.178025245666504,141.94625854492188,0.02018861658871174,8520193,-1
48.99692153930664,107.86579132080078,10.178025245666504,259.009521484375,0.02018861658871174,8520193,-1
52.14436721801758,254.37017822265625,2.0655570030212402,104.19747924804688,0.015357350930571556,10093055,-1
97.67080688476562,220.16429138183594,3.1253912448883057,258.74359130859375,0.013901801779866219,6620159,-1
100.59639739990234,254.67689514160156,2.9379870891571045,264.4844970703125,0.020442141219973564,2163711,-1
102.04209899902344,269.05859375,1.9551374912261963,108.01612854003906,0.014262831769883633,6160895,-1
102.43978881835938,219.37474060058594,3.070103406906128,261.59942626953125,0.015300384722650051,5374975,-1
105.4054946899414,272.5863952636719,2.144010066986084,108.4912109375,0.02056436985731125,12845567,-1
105.61127471923828,262.47503662109375,2.9777302742004395,104.62216186523438,0.06079917028546333,3146751,-1
107.09619140625,265.77557373046875,2.195460081100464,103.00900268554688,0.04220127314329147,14549503,-1
107.6344223022461,218.47183227539062,2.4795875549316406,263.5045166015625,0.016375647857785225,6619903,-1
107.89152526855469,201.23374938964844,49.160675048828125,246.0123291015625,0.02364474907517433,5440259,-1
110.71176147460938,258.8963623046875,13.073373794555664,111.81124877929688,0.06115293875336647,9896705,-1
110.71176147460938,258.8963623046875,13.073373794555664,250.8135528564453,0.06115293875336647,9896705,-1
114.9605712890625,262.243896484375,2.0092713832855225,70.12060546875,0.03800956904888153,8126975,-1
117.2081298828125,243.132568359375,9.642041206359863,256.23553466796875,0.025838827714323997,4588033,-1
118.76287841796875,216.12564086914062,2.1328306198120117,258.46295166015625,0.013718248344957829,12452351,-1
120.04804229736328,282.0374755859375,1.8949702978134155,289.8040771484375,0.03634831681847572,3867135,-1
125.2565689086914,268.0791320800781,2.8804337978363037,103.6641845703125,0.05865556001663208,721919,-1
125.44691467285156,248.63140869140625,2.1629276275634766,266.76324462890625,0.05030783265829086,13435391,-1
127.62406921386719,211.2576141357422,2.760850667953491,256.82598876953125,0.013501706533133984,14418687,-1
127.94094848632812,315.2637939453125,40.16941452026367,109.79269409179688,0.023372186347842216,7537155,-1
129.59336853027344,279.6778564453125,2.110555410385132,105.08456420898438,0.01693303883075714,11665919,-1
129.66404724121094,279.8860168457031,9.181448936462402,110.37368774414062,0.047295209020376205,1049089,-1
134.7912139892578,267.7493896484375,2.341603994369507,71.50119018554688,0.03605782985687256,2491135,-1
134.8314666748047,244.18719482421875,2.330260753631592,259.632080078125,0.018049169331789017,2097919,-1
136.2776336669922,287.52301025390625,2.0794365406036377,288.5030822753906,0.05245775729417801,10617343,-1
136.91099548339844,282.0000305175781,2.240537405014038,112.37190246582031,0.034660447388887405,15991295,-1
136.91099548339844,282.0000305175781,2.240537405014038,221.43199157714844,0.034660447388887405,15991295,-1
137.02330017089844,252.63694763183594,1.8683369159698486,77.0521240234375,0.031015291810035706,2884095,-1
137.02330017089844,252.63694763183594,1.8683369159698486,278.65447998046875,0.031015291810035706,2884095,-1
140.06935119628906,285.7835693359375,2.7441346645355225,166.77626037597656,0.09545160084962845,13959935,-1
140.06935119628906,285.7835693359375,2.7441346645355225,355.9716491699219,0.09545160084962845,13959935,-1
141.88943481445312,251.64498901367188,2.011888027191162,251.01292419433594,0.03652925044298172,8192511,-1
142.58241271972656,244.28297424316406,3.0640220642089844,255.06048583984375,0.03643084689974785,5243903,-1
142.9206085205078,265.18408203125,2.1467552185058594,70.30902099609375,0.02604435570538044,12911103,-1
145.1041717529297,266.8990173339844,5.063694953918457,75.98492431640625,0.022016000002622604,8126976,-1
145.1041717529297,266.8990173339844,5.063694953918457,247.86996459960938,0.022016000002622604,8126976,-1
146.01730346679688,273.92535400390625,3.096284866333008,103.38134765625,0.056844014674425125,5964799,-1
146.76702880859375,250.8408660888672,2.408367872238159,89.461669921875,0.033823102712631226,4522751,-1
147.43226623535156,253.629150390625,1.9560003280639648,90.87615966796875,0.01669071987271309,6160895,-1
147.97787475585938,240.52175903320312,2.596282958984375,260.66339111328125,0.013739880174398422,9962239,-1
148.34841918945312,285.5178527832031,8.938380241394043,110.05462646484375,0.050829485058784485,15794433,-1
151.4356231689453,283.5081787109375,2.0040085315704346,106.46307373046875,0.015572872944176197,7930367,-1
151.8350372314453,286.248779296875,2.0872092247009277,108.20838928222656,0.032393909990787506,10879487,-1
153.10061645507812,247.96786499023438,2.344399929046631,65.83392333984375,0.031883519142866135,2556671,-1
153.10061645507812,247.96786499023438,2.344399929046631,279.3465270996094,0.031883519142866135,2556671,-1
156.7226104736328,273.8656311035156,2.6758623123168945,68.99945068359375,0.03350519761443138,12124927,-1
156.8334503173828,273.8326721191406,2.7374675273895264,69.92904663085938,0.033546771854162216,13763327,-1
157.6640625,258.18621826171875,2.7094905376434326,90.8228759765625,0.02710231952369213,13042431,-1
159.1395721435547,288.1100158691406,2.16550350189209,292.0619201660156,0.04592196270823479,13566463,-1
162.36129760742188,255.89398193359375,6.77852725982666,316.22442626953125,0.04671832174062729,12518144,-1
162.380126953125,285.7132873535156,6.285885810852051,107.763427734375,0.04062770679593086,7078656,-1
163.61529541015625,270.958251953125,2.3209359645843506,73.478271484375,0.014256632886826992,1835775,-1
165.0616912841797,289.97332763671875,2.197373390197754,292.6964111328125,0.04409913346171379,14615039,-1
165.9412841796875,255.00698852539062,2.429370641708374,316.3436584472656,0.06775949895381927,5112575,-1
168.29946899414062,297.8267517089844,3.137685537338257,19.3294677734375,0.048457659780979156,6947839,-1
168.29946899414062,297.8267517089844,3.137685537338257,290.8917541503906,0.048457659780979156,6947839,-1
168.3718719482422,280.5073547363281,2.8626601696014404,99.51443481445312,0.052858177572488785,328703,-1
168.83580017089844,292.2557678222656,3.334409713745117,341.83648681640625,0.04364999011158943,11338751,-1
172.18307495117188,290.8788146972656,9.439264297485352,101.57244873046875,0.04199662059545517,3015169,-1
173.3657989501953,264.11724853515625,3.40403413772583,317.4798583984375,0.06510651111602783,12846079,-1
175.42236328125,303.8216857910156,1.8780697584152222,290.1463317871094,0.03286831080913544,3211775,-1
178.39675903320312,278.0610656738281,12.241449356079102,321.1142883300781,0.0667606070637703,5112577,-1
179.91390991210938,294.12939453125,1.8914912939071655,107.94229125976562,0.021123100072145462,3736063,-1
182.727783203125,264.30169677734375,8.901129722595215,318.197021484375,0.04087787866592407,15532289,-1
184.7540740966797,307.7320556640625,7.4755706787109375,102.1082763671875,0.027405286207795143,2883841,-1
185.98080444335938,286.4824523925781,1.8764629364013672,108.90229797363281,0.04397769272327423,3146239,-1
188.3654327392578,294.3600769042969,1.9521814584732056,109.60145568847656,0.01340783853083849,6029823,-1
189.68740844726562,308.9359130859375,2.0407066345214844,290.0092468261719,0.03475842624902725,9241087,-1
192.0695037841797,298.5606994628906,2.7566442489624023,107.94091796875,0.01870705932378769,14287615,-1
193.91673278808594,301.67010498046875,7.566444396972656,101.32525634765625,0.033245448023080826,3735809,-1
