96.63159942626953,206.00840759277344,32.33376693725586,181.68026733398438,0.0217604897916317,8519939,-1
114.18000793457031,334.0034484863281,4.014126777648926,180.3306884765625,0.023141013458371162,8061184,-1
114.63103485107422,231.35870361328125,2.1426968574523926,207.46310424804688,0.07604984939098358,12780031,-1
115.2192153930664,214.99346923828125,4.765697956085205,180.68679809570312,0.014272540807723999,3736064,-1
115.58069610595703,176.55491638183594,2.410137891769409,215.93701171875,0.06127610802650452,4588287,-1
117.82381439208984,203.445556640625,9.256856918334961,181.64419555664062,0.014169763773679733,1638913,-1
119.8210220336914,181.5589141845703,1.9429727792739868,90.24472045898438,0.038364000618457794,5702143,-1
120.17240905761719,179.18191528320312,6.051945209503174,95.71490478515625,0.08633376657962799,4326144,-1
120.17240905761719,179.18191528320312,6.051945209503174,193.2340850830078,0.08633376657962799,4326144,-1
120.17240905761719,179.18191528320312,6.051945209503174,257.12738037109375,0.08633376657962799,4326144,-1
120.5928955078125,228.5958709716797,6.89525842666626,94.19696044921875,0.08631831407546997,13763328,-1
125.42677307128906,171.8709716796875,5.0341620445251465,265.1258239746094,0.028990209102630615,7733760,-1
129.65321350097656,347.22979736328125,28.193952560424805,98.82595825195312,0.04219526797533035,15336194,-1
129.65321350097656,347.22979736328125,28.193952560424805,177.30960083007812,0.04219526797533035,15336194,-1
132.3897247314453,172.50918579101562,2.739304542541504,270.2225646972656,0.02968801185488701,13828863,-1
133.68875122070312,369.7997131347656,9.295452117919922,90.29281616210938,0.026116466149687767,1901057,-1
166.28475952148438,164.5998992919922,12.526144981384277,266.52001953125,0.03353883698582649,6816513,-1
173.2288818359375,152.7916259765625,3.3378283977508545,113.26844787597656,0.053434163331985474,11404287,-1
173.2288818359375,152.7916259765625,3.3378283977508545,174.96946716308594,0.053434163331985474,11404287,-1
174.92593383789062,156.27178955078125,1.8969703912734985,101.56527709960938,0.05523019656538963,3932671,-1
177.15826416015625,147.78700256347656,9.770288467407227,3.560028076171875,0.08722686022520065,5505537,-1
177.45135498046875,47.86400604248047,9.77067756652832,187.20089721679688,0.1060507670044899,5505537,-1
177.45135498046875,47.86400604248047,9.77067756652832,352.107177734375,0.1060507670044899,5505537,-1
182.36029052734375,171.989013671875,5.273759365081787,273.8052062988281,0.03865572810173035,11076096,-1
187.22438049316406,165.11776733398438,12.385092735290527,272.6461486816406,0.033730439841747284,5964545,-1
223.0686492919922,204.3638916015625,23.341876983642578,253.9263916015625,0.029723327606916428,1704706,-1
232.865478515625,173.47830200195312,3.0620551109313965,270.50897216796875,0.02755928598344326,5178367,-1
239.61497497558594,226.4867706298828,2.1679904460906982,270.0413513183594,0.028826432302594185,13631999,-1
240.14637756347656,178.43621826171875,1.8231223821640015,271.76690673828125,0.031902868300676346,1114623,-1
240.1913604736328,239.3388671875,5.0802531242370605,94.81015014648438,0.03942028060555458,8389120,-1
241.0700225830078,172.69744873046875,5.499773025512695,271.3434143066406,0.03781140595674515,14090752,-1
241.30435180664062,224.6240692138672,5.015649318695068,268.39324951171875,0.03722964599728584,7406080,-1
241.4773406982422,360.1852111816406,4.5069475173950195,181.56007385253906,0.013862823136150837,16384256,-1
241.64186096191406,186.952880859375,4.9758148193359375,93.79730224609375,0.042675308883190155,6881792,-1
243.7277069091797,180.03253173828125,5.881356716156006,92.82882690429688,0.054446469992399216,2228992,-1
243.7277069091797,180.03253173828125,5.881356716156006,271.66412353515625,0.054446469992399216,2228992,-1
243.79110717773438,185.4072723388672,2.0211713314056396,94.19842529296875,0.04462101310491562,8520191,-1
247.0843505859375,39.075225830078125,3.113011360168457,186.49102783203125,0.044464319944381714,6358015,-1
247.0843505859375,39.075225830078125,3.113011360168457,317.164306640625,0.044464319944381714,6358015,-1
247.08865356445312,369.6388854980469,8.234688758850098,54.60968017578125,0.06106172129511833,9896193,-1
250.9972381591797,38.85887145996094,2.498483419418335,322.047607421875,0.020789507776498795,7144191,-1
251.34413146972656,43.953189849853516,1.8554165363311768,327.5479736328125,0.017571108415722847,2359807,-1
251.4036102294922,366.2822570800781,2.156611204147339,0.3182373046875,0.018055323511362076,13238783,-1
252.63034057617188,49.87606430053711,14.344647407531738,277.93377685546875,0.03104580007493496,16581377,-1
256.64068603515625,340.6058044433594,42.14859390258789,7.84661865234375,0.05584268644452095,11010563,-1
266.6097717285156,73.94999694824219,36.95599365234375,347.4757385253906,0.04349128156900406,1507843,-1
276.4810791015625,45.406925201416016,1.9998371601104736,282.8499450683594,0.02086894027888775,7799295,-1
277.9818420410156,348.6482849121094,13.881141662597656,5.2679443359375,0.04783834144473076,14222081,-1
277.9818420410156,348.6482849121094,13.881141662597656,55.70733642578125,0.04783834144473076,14222081,-1
