3.8814735412597656,146.38363647460938,2.2861695289611816,185.2918701171875,0.052117835730314255,721663,-1
5.996211528778076,160.0717010498047,2.611201763153076,165.83636474609375,0.031133228912949562,10355455,-1
6.833962440490723,151.45143127441406,2.365046262741089,220.6392364501953,0.040032967925071716,3212031,-1
6.833962440490723,151.45143127441406,2.365046262741089,337.48406982421875,0.040032967925071716,3212031,-1
7.4132843017578125,149.03875732421875,3.3056812286376953,19.21734619140625,0.04080694913864136,10683391,-1
7.4132843017578125,149.03875732421875,3.3056812286376953,242.38931274414062,0.04080694913864136,10683391,-1
10.042515754699707,249.902099609375,1.8197180032730103,180.79043579101562,0.030792709439992905,983551,-1
10.11343765258789,161.35227966308594,3.493361711502075,12.5147705078125,0.06358988583087921,14681087,-1
10.11343765258789,161.35227966308594,3.493361711502075,159.79373168945312,0.06358988583087921,14681087,-1
10.144766807556152,161.0868682861328,3.663400650024414,12.795379638671875,0.06270088255405426,1442048,-1
10.144766807556152,161.0868682861328,3.663400650024414,154.22256469726562,0.06270088255405426,1442048,-1
11.469986915588379,153.3890380859375,3.5590951442718506,4.04852294921875,0.05140760540962219,16057343,-1
11.643348693847656,237.27938842773438,6.764285564422607,170.34072875976562,0.05049806833267212,12387072,-1
12.82597827911377,215.1634521484375,4.030673027038574,206.10121154785156,0.033442363142967224,8323328,-1
14.498416900634766,251.6470947265625,5.393308162689209,120.58135986328125,0.056714944541454315,12714496,-1
16.503612518310547,238.05621337890625,2.2712364196777344,173.80014038085938,0.04701053351163864,262911,-1
17.153860092163086,158.60940551757812,5.556493759155273,187.43836975097656,0.048107992857694626,14877184,-1
17.227458953857422,220.17433166503906,5.544978618621826,191.96774291992188,0.07018110901117325,14680576,-1
17.636932373046875,242.6724090576172,1.90878164768219,187.51976013183594,0.04212848097085953,4391423,-1
17.855192184448242,152.11203002929688,6.099040985107422,184.5695343017578,0.046183787286281586,4850432,-1
19.69828987121582,255.9856414794922,2.195293426513672,110.74490356445312,0.03635236620903015,14549503,-1
20.1887149810791,199.50209045410156,6.4873175621032715,179.1664276123047,0.06219591572880745,9306880,-1
20.86402130126953,147.77696228027344,2.511199951171875,182.41537475585938,0.041912760585546494,7537407,-1
21.017372131347656,193.30421447753906,2.555511236190796,193.26988220214844,0.05155239999294281,8782591,-1
21.698486328125,248.16439819335938,4.26590633392334,111.75199890136719,0.03258392587304115,12452096,-1
21.70433235168457,215.8597869873047,3.0093274116516113,277.9441223144531,0.04872461035847664,3933183,-1
23.697601318359375,195.91949462890625,1.8683964014053345,7.42926025390625,0.06275612115859985,2884095,-1
23.697601318359375,195.91949462890625,1.8683964014053345,280.4430236816406,0.06275612115859985,2884095,-1
23.84467124938965,259.9845886230469,1.8399089574813843,112.93435668945312,0.03777245059609413,1769983,-1
24.073158264160156,146.67198181152344,2.2101762294769287,178.69851684570312,0.047544751316308975,15008255,-1
24.218507766723633,220.4438018798828,3.199423313140869,277.29150390625,0.033252812922000885,8324095,-1
24.295276641845703,239.58154296875,2.9195683002471924,109.05288696289062,0.013788938522338867,1704959,-1
25.52501106262207,251.91860961914062,2.3555667400360107,284.84210205078125,0.03193220496177673,2884351,-1
25.58281135559082,211.1555633544922,3.1830341815948486,276.49285888671875,0.03670519217848778,7996415,-1
26.798965454101562,154.82742309570312,1.8935978412628174,167.65402221679688,0.024972815066576004,3801599,-1
26.933027267456055,261.49609375,2.1468234062194824,110.06985473632812,0.03709959611296654,12911103,-1
29.384489059448242,257.1502685546875,6.361512660980225,109.7432861328125,0.06002410128712654,7930624,-1
29.733558654785156,187.443115234375,3.515383243560791,82.03182983398438,0.03660290315747261,15139839,-1
29.860151290893555,186.9313507080078,3.778839111328125,76.28402709960938,0.036416616290807724,3670272,-1
30.6920166015625,241.9346160888672,3.664579153060913,103.38180541992188,0.016734004020690918,1442048,-1
31.750865936279297,263.1285400390625,2.2980411052703857,102.85064697265625,0.03956281393766403,1114879,-1
31.935043334960938,201.8670196533203,5.328759670257568,99.86599731445312,0.047025132924318314,11796992,-1
32.246315002441406,211.6591796875,2.6516363620758057,279.33197021484375,0.032051317393779755,11469567,-1
32.72490310668945,260.5321044921875,2.1802356243133545,102.0625,0.047631215304136276,14025215,-1
33.345157623291016,191.31321716308594,2.9362857341766357,74.26174926757812,0.03779248520731926,2163711,-1
33.345157623291016,191.31321716308594,2.9362857341766357,109.98733520507812,0.03779248520731926,2163711,-1
34.529815673828125,251.33828735351562,2.6855225563049316,104.85115051269531,0.041358448565006256,12387071,-1
35.33452224731445,176.0934600830078,3.707611560821533,6.596435546875,0.029163973405957222,2294016,-1
35.33452224731445,176.0934600830078,3.707611560821533,193.11233520507812,0.029163973405957222,2294016,-1
37.287086486816406,166.2105255126953,3.09415602684021,199.7316131591797,0.026017440482974052,5899263,-1
37.51939392089844,237.57774353027344,30.671545028686523,105.95379638671875,0.08797619491815567,4718851,-1
37.6116828918457,205.64630126953125,2.266191244125366,97.97918701171875,0.029283124953508377,131839,-1
39.92092514038086,172.27479553222656,3.2375943660736084,190.14434814453125,0.02607589215040207,9176063,-1
40.988224029541016,261.6745300292969,5.396154403686523,107.20449829101562,0.040200989693403244,12714496,-1
42.399024963378906,176.19847106933594,2.1899075508117676,339.5359191894531,0.024027947336435318,14352895,-1
42.566986083984375,184.42098999023438,8.091039657592773,111.78076171875,0.03245559707283974,8585473,-1
43.632938385009766,204.5604705810547,4.620299816131592,91.56552124023438,0.04987527057528496,1507840,-1
43.836421966552734,169.38186645507812,2.464134454727173,0.816375732421875,0.013446745462715626,6161151,-1
45.13566970825195,167.26632690429688,34.20098114013672,270.1996154785156,0.08075714111328125,12583171,-1
45.39986038208008,155.87074279785156,2.166499614715576,99.3238525390625,0.015710752457380295,13566463,-1
45.915611267089844,201.15670776367188,1.9457403421401978,268.07403564453125,0.04452280327677727,5767679,-1
47.03763961791992,219.2107696533203,5.887694835662842,286.96148681640625,0.049168821424245834,2294528,-1
49.23069381713867,203.0456085205078,2.6442549228668213,6.406402587890625,0.055060360580682755,11272959,-1
49.23069381713867,203.0456085205078,2.6442549228668213,88.1029052734375,0.055060360580682755,11272959,-1
49.2340202331543,213.4899444580078,2.0973687171936035,266.88836669921875,0.022324291989207268,11207167,-1
51.18606185913086,194.32899475097656,2.681051731109619,305.96966552734375,0.06107841432094574,12255999,-1
51.82820129394531,155.82797241210938,1.8624439239501953,91.03961181640625,0.016201402992010117,2621951,-1
52.1047477722168,175.8784637451172,7.665914058685303,239.06277465820312,0.01966238208115101,4718849,-1
52.1047477722168,175.8784637451172,7.665914058685303,292.4482421875,0.01966238208115101,4718849,-1
52.672115325927734,212.16859436035156,16.928495407104492,297.4209289550781,0.04496433213353157,11862274,-1
52.967529296875,254.99974060058594,2.121535539627075,100.89340209960938,0.04161195829510689,12059135,-1
53.64634704589844,199.70616149902344,2.1890361309051514,20.51055908203125,0.03450097143650055,14287359,-1
53.70398712158203,176.74794006347656,2.255993604660034,259.0111389160156,0.014921599067747593,16515583,-1
54.0939826965332,153.6743621826172,2.035346746444702,358.51123046875,0.03193202614784241,9044479,-1
57.03093338012695,176.62367248535156,2.5964176654815674,186.03591918945312,0.014947020448744297,9962239,-1
57.424015045166016,247.82858276367188,3.194011688232422,98.41201782226562,0.026698656380176544,8193023,-1
58.13627243041992,235.1105499267578,4.110012531280518,350.8815002441406,0.033231012523174286,9765120,-1
58.43780517578125,198.61639404296875,8.915995597839355,85.25494384765625,0.038217730820178986,15597825,-1
58.771846771240234,267.5635681152344,2.178875684738159,89.2017822265625,0.032868966460227966,13959679,-1
58.85448455810547,143.4259033203125,3.1279735565185547,258.4529724121094,0.03978152200579643,6685695,-1
59.17787170410156,214.81666564941406,3.033792495727539,84.72714233398438,0.024568503722548485,4523007,-1
59.17787170410156,214.81666564941406,3.033792495727539,295.61968994140625,0.024568503722548485,4523007,-1
60.50301742553711,155.6230926513672,1.9073339700698853,123.095458984375,0.064873106777668,4325887,-1
61.02954864501953,138.92274475097656,2.577817916870117,176.60438537597656,0.031129395589232445,9437951,-1
