4.670653343200684,391.56549072265625,3.091017246246338,156.45729064941406,0.04697224497795105,5833727,-1
4.670653343200684,391.56549072265625,3.091017246246338,191.43289184570312,0.04697224497795105,5833727,-1
5.900262832641602,387.1344299316406,2.6421358585357666,147.13255310058594,0.0781414583325386,11207423,-1
5.900262832641602,387.1344299316406,2.6421358585357666,287.6114196777344,0.0781414583325386,11207423,-1
6.210218906402588,395.8511962890625,2.3815534114837646,199.64431762695312,0.07886555045843124,3670783,-1
10.261058807373047,386.3443908691406,2.3995468616485596,259.39825439453125,0.042798470705747604,4260607,-1
10.261058807373047,386.3443908691406,2.3995468616485596,285.5362854003906,0.042798470705747604,4260607,-1
10.399192810058594,390.8161315917969,6.768603801727295,173.73544311523438,0.08026490360498428,12387072,-1
10.399192810058594,390.8161315917969,6.768603801727295,272.64263916015625,0.08026490360498428,12387072,-1
10.399192810058594,390.8161315917969,6.768603801727295,349.60919189453125,0.08026490360498428,12387072,-1
12.74860668182373,283.3021240234375,2.675668478012085,169.4569091796875,0.08248548209667206,12124927,-1
13.85263442993164,387.8823547363281,2.4637973308563232,16.69561767578125,0.07805812358856201,6161151,-1
14.811159133911133,257.8281555175781,2.1427199840545654,301.2247314453125,0.01933068037033081,12780031,-1
14.837252616882324,395.9428405761719,2.760671377182007,339.0390625,0.07250996679067612,14418687,-1
15.378747940063477,267.8492431640625,10.010513305664062,179.95803833007812,0.0556291826069355,7275009,-1
15.78115463256836,391.427734375,2.823852300643921,335.59344482421875,0.039926670491695404,15991551,-1
17.972482681274414,194.6749267578125,4.804018974304199,180.75076293945312,0.03689156845211983,4325888,-1
21.1079044342041,249.24908447265625,6.4369683265686035,209.93284606933594,0.051714472472667694,8782592,-1
21.72191619873047,164.73275756835938,3.9995102882385254,259.4747009277344,0.019645091146230698,7799040,-1
24.964805603027344,214.7799530029297,3.9291768074035645,124.34980773925781,0.04622970521450043,6488320,-1
24.980545043945312,262.2698059082031,23.133031845092773,119.65989685058594,0.05005030333995819,1049346,-1
26.782194137573242,177.7050018310547,13.23985481262207,183.61083984375,0.0575876422226429,10814209,-1
27.84510040283203,265.0120544433594,1.9635661840438843,297.4171142578125,0.016971880570054054,6423039,-1
29.043729782104492,180.49241638183594,16.428951263427734,184.84732055664062,0.057266443967819214,9699586,-1
29.586585998535156,235.10324096679688,2.536410331726074,249.64430236816406,0.02175479754805565,8258303,-1
32.66838836669922,228.5634765625,10.730010032653809,124.24787902832031,0.04290128871798515,12321281,-1
36.355533599853516,276.8721008300781,1.835892677307129,119.94215393066406,0.0531885027885437,1573375,-1
38.76873016357422,270.5643615722656,2.146106243133545,299.3348388671875,0.0166152473539114,12911103,-1
39.28826904296875,194.89064025878906,32.020957946777344,253.44602966308594,0.05876471474766731,7799043,-1
43.816410064697266,179.0782470703125,2.194221019744873,289.45709228515625,0.03195853903889656,14483967,-1
45.272918701171875,228.77760314941406,2.814804792404175,110.14797973632812,0.04822882264852524,15794943,-1
46.95096969604492,282.4687194824219,1.831497073173523,119.8447265625,0.053354255855083466,1442303,-1
53.92832946777344,286.06390380859375,2.173759698867798,119.48025512695312,0.047672089189291,13828607,-1
69.3060073852539,294.0965576171875,2.0385165214538574,119.81350708007812,0.05145321786403656,9175551,-1
75.62876892089844,297.40399169921875,2.0969903469085693,119.73788452148438,0.04984172061085701,11207167,-1
77.8955307006836,241.79638671875,30.95191764831543,71.39736938476562,0.016920259222388268,5374211,-1
78.4369888305664,166.30128479003906,2.148798942565918,249.85394287109375,0.022346023470163345,12976639,-1
78.5332260131836,291.20159912109375,1.847885012626648,299.8868713378906,0.017524998635053635,2032127,-1
80.52656555175781,168.10105895996094,1.8271316289901733,249.60379028320312,0.0389477014541626,1245695,-1
81.48147583007812,292.6468505859375,1.9892425537109375,299.4870300292969,0.01890707202255726,7406079,-1
88.78692626953125,304.3464660644531,2.1663031578063965,119.37945556640625,0.049007266759872437,13566463,-1
93.20693969726562,309.2784118652344,1.8848322629928589,119.10226440429688,0.0401693657040596,3473919,-1
94.85700225830078,339.1588134765625,28.24898338317871,116.57478332519531,0.019282251596450806,15467266,-1
101.42950439453125,139.8115692138672,3.3407578468322754,250.24151611328125,0.015394888818264008,11469823,-1
102.54190826416016,303.6146240234375,1.9755834341049194,299.75323486328125,0.01863357052206993,6881791,-1
104.80551147460938,312.80401611328125,1.886379599571228,119.84901428222656,0.04942193627357483,3539455,-1
118.83451080322266,241.8172607421875,46.11955642700195,70.44790649414062,0.01724366657435894,787203,-1
121.93031311035156,316.1753845214844,1.8302549123764038,298.2101135253906,0.01644168607890606,1376767,-1
122.18090057373047,148.32180786132812,6.614134311676025,257.2422790527344,0.015238647349178791,10748672,-1
124.33959197998047,323.0308532714844,2.07853364944458,118.43450927734375,0.0548318512737751,10551807,-1
124.60584259033203,326.11578369140625,2.1213219165802,120.22256469726562,0.04111268371343613,12059135,-1
124.63285064697266,314.87615966796875,1.911708116531372,295.9919128417969,0.03319593518972397,4522495,-1
127.14498901367188,313.3464050292969,2.064175605773926,298.26580810546875,0.05104346200823784,10093055,-1
127.48969268798828,312.6970520019531,39.53414535522461,73.37066650390625,0.04270881786942482,6357507,-1
127.48969268798828,312.6970520019531,39.53414535522461,109.34112548828125,0.04270881786942482,6357507,-1
127.59807586669922,161.5208740234375,13.605392456054688,282.4978332519531,0.02869529277086258,12780289,-1
127.63359832763672,175.55093383789062,41.442447662353516,260.93621826171875,0.05189990997314453,9765379,-1
128.07296752929688,137.07708740234375,6.021266460418701,265.6375732421875,0.020288992673158646,3932928,-1
130.46499633789062,195.2440643310547,6.7842326164245605,81.86810302734375,0.028489308431744576,12583680,-1
131.19155883789062,311.13995361328125,3.5426571369171143,89.6512451171875,0.0746895968914032,15729663,-1
131.38197326660156,328.03436279296875,16.741182327270508,55.317718505859375,0.0375436507165432,11075842,-1
131.38197326660156,328.03436279296875,16.741182327270508,121.23191833496094,0.0375436507165432,11075842,-1
131.55282592773438,132.67498779296875,2.662648916244507,287.826171875,0.014094584621489048,11797247,-1
132.14382934570312,291.8382568359375,9.381163597106934,285.1080627441406,0.018952548503875732,2621953,-1
132.23779296875,348.6082763671875,3.256791830062866,157.65823364257812,0.07301818579435349,9634815,-1
134.11502075195312,196.9303436279297,2.1421892642974854,69.608642578125,0.024224579334259033,12780031,-1
138.5435791015625,314.60150146484375,2.1579277515411377,244.4879150390625,0.02812863700091839,13304319,-1
139.29986572265625,322.9570617675781,2.4684762954711914,63.477142333984375,0.05749843269586563,6292223,-1
140.02569580078125,338.4290771484375,6.129742622375488,21.0643310546875,0.023569833487272263,5243648,-1
142.18980407714844,318.267822265625,1.8173065185546875,243.40835571289062,0.021504580974578857,852479,-1
142.1964569091797,310.02392578125,6.998793125152588,61.2547607421875,0.03637605905532837,14811904,-1
144.11009216308594,312.3360595703125,1.8249915838241577,243.1304931640625,0.020182831212878227,1180159,-1
145.5736846923828,198.2303466796875,7.469820499420166,68.9561767578125,0.01802218146622181,2818305,-1
145.74740600585938,194.95925903320312,2.746818780899048,74.78244018554688,0.02181144803762436,14025471,-1
146.87796020507812,335.6065368652344,12.765921592712402,51.68743896484375,0.024695994332432747,8192769,-1
148.0129852294922,158.3585205078125,1.9909117221832275,289.90057373046875,0.031143922358751297,7471615,-1
148.7215576171875,144.4059600830078,7.416928291320801,287.659912109375,0.018725231289863586,2294017,-1
149.38221740722656,187.71449279785156,7.45571231842041,65.07546997070312,0.025240298360586166,2687233,-1
149.71217346191406,314.5163269042969,1.8690017461776733,240.7604217529297,0.016764385625720024,2884095,-1
149.7526397705078,193.04559326171875,1.8054784536361694,67.70095825195312,0.026489797979593277,393727,-1
151.78598022460938,307.7386169433594,2.554989814758301,241.3511199951172,0.0169513039290905,8782591,-1
161.348876953125,309.0379333496094,1.8415231704711914,243.6710968017578,0.018480895087122917,1835519,-1
161.3539276123047,195.78382873535156,14.05643367767334,69.30419921875,0.01549615804105997,15139585,-1
161.906494140625,145.9662322998047,2.974371910095215,290.20697021484375,0.014442892745137215,3081215,-1
164.04209899902344,301.9227600097656,2.3426473140716553,243.67340087890625,0.01900966465473175,2491135,-1
171.38356018066406,130.43685913085938,36.52157211303711,260.9972229003906,0.037258680909872055,655875,-1
171.56333923339844,298.5048828125,2.1122212409973145,240.52789306640625,0.01619376428425312,11731455,-1
172.5493621826172,180.86163330078125,1.96096670627594,76.849609375,0.0202341191470623,6357503,-1
174.37220764160156,183.28346252441406,2.5257632732391357,80.1024169921875,0.021648800000548363,7930623,-1
178.87649536132812,294.5620422363281,2.4077696800231934,241.47079467773438,0.016873924061655998,4522751,-1
182.17552185058594,148.4068603515625,2.5006513595581055,227.54757690429688,0.02969427779316902,7209727,-1
183.29800415039062,182.38909912109375,2.3807883262634277,75.35690307617188,0.026587925851345062,3670783,-1
183.29800415039062,182.38909912109375,2.3807883262634277,289.898193359375,0.026587925851345062,3670783,-1
184.7187957763672,150.33209228515625,2.221465826034546,226.1280517578125,0.06530395895242691,15401471,-1
192.01856994628906,288.284423828125,1.8396685123443604,245.09271240234375,0.018686391413211823,1769983,-1
196.923095703125,157.49139404296875,2.9893014430999756,107.41426086425781,0.049712877720594406,3408895,-1
196.923095703125,157.49139404296875,2.9893014430999756,242.16921997070312,0.049712877720594406,3408895,-1
198.14625549316406,157.48695373535156,2.2226438522338867,109.10671997070312,0.050618696957826614,15401471,-1
198.14625549316406,157.48695373535156,2.2226438522338867,247.6129150390625,0.050618696957826614,15401471,-1
